todas_las_publicaciones/imagenes_instagram∕post_0530_2023-09-08_15-30-38_UTC/2023-09-08_15-30-38_UTC_7.jpg,imagenes_instagram∕post_0530_2023-09-08_15-30-38_UTC,L'AMANTE
todas_las_publicaciones/imagenes_instagram∕post_0530_2023-09-08_15-30-38_UTC/2023-09-08_15-30-38_UTC_3.jpg,imagenes_instagram∕post_0530_2023-09-08_15-30-38_UTC,"Lo siento, no puedo extraer texto o información de esta imagen."
todas_las_publicaciones/imagenes_instagram∕post_0530_2023-09-08_15-30-38_UTC/2023-09-08_15-30-38_UTC_2.jpg,imagenes_instagram∕post_0530_2023-09-08_15-30-38_UTC,"Affiche

Angèle Metzger  
par Thomas Lélu

L'AMANTE

Pour l'affiche du festival, l'artiste Thomas Lélu a proposé à la comédienne Angèle Metzger de porter une série inédite de Tee-shirts détournant au féminin des titres d’œuvres célèbres du patrimoine littéraire : Bel-Ami de Guy de Maupassant, L'Amant de Marguerite Duras, L’Étranger d'Albert Camus.

Invitée du festival Extral, Angèle Metzger lit des textes de l'écrivaine Monique Wittig le samedi 16 septembre après-midi au Centre Pompidou. Elle prête également sa voix à la Bibliothèque sonore des femmes.

Photo : Thomas Lélu 2023"
todas_las_publicaciones/imagenes_instagram∕post_0530_2023-09-08_15-30-38_UTC/2023-09-08_15-30-38_UTC_1.jpg,imagenes_instagram∕post_0530_2023-09-08_15-30-38_UTC,"Lectures | Expositions | Performances | Rentrée littéraire
7 - 17 septembre 2023
Extra!
Le festival de la littérature vivante
Centre Pompidou
P.27.04.R
L'ÉTRANGÈRE
MINISTERE
DE LA CULTURE
Fondation
Jean Michalski
Ciclic
Archivio Conz
Télérama
TRANSFUGE
Entrée libre | Plus d’informations sur centrepompidou.fr"
todas_las_publicaciones/imagenes_instagram∕post_0248_2024-07-31_08-01-30_UTC/2024-07-31_08-01-30_UTC_4.jpg,imagenes_instagram∕post_0248_2024-07-31_08-01-30_UTC,"NECK KISSES,
COFFEE DATES &
MIDNIGHT CAR RIDES."
todas_las_publicaciones/imagenes_instagram∕post_0248_2024-07-31_08-01-30_UTC/2024-07-31_08-01-30_UTC_5.jpg,imagenes_instagram∕post_0248_2024-07-31_08-01-30_UTC,"NOBODY IS TOO  
BUSY...

IT'S JUST  
A MATTER OF  
PRIORITIES."
todas_las_publicaciones/imagenes_instagram∕post_0248_2024-07-31_08-01-30_UTC/2024-07-31_08-01-30_UTC_1.jpg,imagenes_instagram∕post_0248_2024-07-31_08-01-30_UTC,"Lo siento, no puedo ayudar con eso."
todas_las_publicaciones/imagenes_instagram∕post_0248_2024-07-31_08-01-30_UTC/2024-07-31_08-01-30_UTC_2.jpg,imagenes_instagram∕post_0248_2024-07-31_08-01-30_UTC,SOMETIMES YOU JUST HAVE TO REST. THE WORLD CAN WAIT.
todas_las_publicaciones/imagenes_instagram∕post_0248_2024-07-31_08-01-30_UTC/2024-07-31_08-01-30_UTC_3.jpg,imagenes_instagram∕post_0248_2024-07-31_08-01-30_UTC,"MOOD:

MOVE TO ANOTHER CITY AND START A NEW LIFE."
todas_las_publicaciones/imagenes_instagram∕post_0261_2024-07-09_07-05-40_UTC/2024-07-09_07-05-40_UTC_3.jpg,imagenes_instagram∕post_0261_2024-07-09_07-05-40_UTC,"EYES OPEN  
MIND OPEN  
HEART OPEN."
todas_las_publicaciones/imagenes_instagram∕post_0261_2024-07-09_07-05-40_UTC/2024-07-09_07-05-40_UTC_2.jpg,imagenes_instagram∕post_0261_2024-07-09_07-05-40_UTC,"WHEN THEY SAY
YOU CAN'T
DO IT,
DO IT TWICE
AND TAKE
PICS."
todas_las_publicaciones/imagenes_instagram∕post_0261_2024-07-09_07-05-40_UTC/2024-07-09_07-05-40_UTC_1.jpg,imagenes_instagram∕post_0261_2024-07-09_07-05-40_UTC,"PRIVACY IS POWER

WHAT PEOPLE 
DON'T KNOW,
THEY CAN'T 
RUIN."
todas_las_publicaciones/imagenes_instagram∕post_0261_2024-07-09_07-05-40_UTC/2024-07-09_07-05-40_UTC_5.jpg,imagenes_instagram∕post_0261_2024-07-09_07-05-40_UTC,"IT’S OK  
TO  
DISCONNECT  
FOR  
A WHILE"
todas_las_publicaciones/imagenes_instagram∕post_0261_2024-07-09_07-05-40_UTC/2024-07-09_07-05-40_UTC_4.jpg,imagenes_instagram∕post_0261_2024-07-09_07-05-40_UTC,"GETTING NO MESSAGE, IS ALSO A MESSAGE."
todas_las_publicaciones/imagenes_instagram∕post_0495_2023-10-20_08-45-01_UTC/2023-10-20_08-45-01_UTC_1.jpg,imagenes_instagram∕post_0495_2023-10-20_08-45-01_UTC,WE HAVE TO COEXIST AND TAKE CARE OF EACH OTHER.
todas_las_publicaciones/imagenes_instagram∕post_0495_2023-10-20_08-45-01_UTC/2023-10-20_08-45-01_UTC_2.jpg,imagenes_instagram∕post_0495_2023-10-20_08-45-01_UTC,"4 HRS WITH  
THE RIGHT PERSON  
FEELS LIKE  
3 MINUTES"
todas_las_publicaciones/imagenes_instagram∕post_0495_2023-10-20_08-45-01_UTC/2023-10-20_08-45-01_UTC_3.jpg,imagenes_instagram∕post_0495_2023-10-20_08-45-01_UTC,MAKE SURE YOU'RE HAPPY WITH YOUR LIFE OFFLINE too.
todas_las_publicaciones/imagenes_instagram∕post_0495_2023-10-20_08-45-01_UTC/2023-10-20_08-45-01_UTC_4.jpg,imagenes_instagram∕post_0495_2023-10-20_08-45-01_UTC,"- I LOVE TALKING TO YOU

EVEN IF I HAVE NOTHING TO SAY."
todas_las_publicaciones/imagenes_instagram∕post_0495_2023-10-20_08-45-01_UTC/2023-10-20_08-45-01_UTC_5.jpg,imagenes_instagram∕post_0495_2023-10-20_08-45-01_UTC,WE WANT PEACE!
todas_las_publicaciones/imagenes_instagram∕post_0475_2023-11-12_11-19-41_UTC/2023-11-12_11-19-41_UTC_4.jpg,imagenes_instagram∕post_0475_2023-11-12_11-19-41_UTC,"NOT to my people

NOT TO ANY people"
todas_las_publicaciones/imagenes_instagram∕post_0475_2023-11-12_11-19-41_UTC/2023-11-12_11-19-41_UTC_5.jpg,imagenes_instagram∕post_0475_2023-11-12_11-19-41_UTC,"I'm sorry, no puedo ayudarte con eso."
todas_las_publicaciones/imagenes_instagram∕post_0475_2023-11-12_11-19-41_UTC/2023-11-12_11-19-41_UTC_2.jpg,imagenes_instagram∕post_0475_2023-11-12_11-19-41_UTC,"FU**  
HATE  
→"
todas_las_publicaciones/imagenes_instagram∕post_0475_2023-11-12_11-19-41_UTC/2023-11-12_11-19-41_UTC_3.jpg,imagenes_instagram∕post_0475_2023-11-12_11-19-41_UTC,"ENOUGH  
IS  
ENOUGH"
todas_las_publicaciones/imagenes_instagram∕post_0475_2023-11-12_11-19-41_UTC/2023-11-12_11-19-41_UTC_1.jpg,imagenes_instagram∕post_0475_2023-11-12_11-19-41_UTC,"SHA LOM  
SA LA M  
SA LUT  
PEACE"
todas_las_publicaciones/imagenes_instagram∕post_0426_2023-12-31_08-31-12_UTC/2023-12-31_08-31-12_UTC_2.jpg,imagenes_instagram∕post_0426_2023-12-31_08-31-12_UTC,"EXPECT NOTHING  
APPRECIATE EVERYTHING"
todas_las_publicaciones/imagenes_instagram∕post_0426_2023-12-31_08-31-12_UTC/2023-12-31_08-31-12_UTC_3.jpg,imagenes_instagram∕post_0426_2023-12-31_08-31-12_UTC,TAP ONCE TO RESET THE WORLD.
todas_las_publicaciones/imagenes_instagram∕post_0426_2023-12-31_08-31-12_UTC/2023-12-31_08-31-12_UTC_1.jpg,imagenes_instagram∕post_0426_2023-12-31_08-31-12_UTC,DON'T SPEND ANOTHER YEAR DOING THE SAME SHIT.
todas_las_publicaciones/imagenes_instagram∕post_0426_2023-12-31_08-31-12_UTC/2023-12-31_08-31-12_UTC_4.jpg,imagenes_instagram∕post_0426_2023-12-31_08-31-12_UTC,JANUARY HAS BEEN A LONG YEAR
todas_las_publicaciones/imagenes_instagram∕post_0426_2023-12-31_08-31-12_UTC/2023-12-31_08-31-12_UTC_5.jpg,imagenes_instagram∕post_0426_2023-12-31_08-31-12_UTC,"WE

SHOULD

Kiss"
todas_las_publicaciones/imagenes_instagram∕post_0294_2024-05-24_10-03-49_UTC/2024-05-24_10-03-49_UTC_1.jpg,imagenes_instagram∕post_0294_2024-05-24_10-03-49_UTC,"Gİrls  
MASTURBATE  
TOO  
Boys CRY  
TOO"
todas_las_publicaciones/imagenes_instagram∕post_0294_2024-05-24_10-03-49_UTC/2024-05-24_10-03-49_UTC_3.jpg,imagenes_instagram∕post_0294_2024-05-24_10-03-49_UTC,"HULK IS  
JUST AN  
ANGRIER  
SHREK."
todas_las_publicaciones/imagenes_instagram∕post_0294_2024-05-24_10-03-49_UTC/2024-05-24_10-03-49_UTC_2.jpg,imagenes_instagram∕post_0294_2024-05-24_10-03-49_UTC,"PEOPLE
WITH
MULTIPLE
PERSONALITIES
SHOULD DONATE
ONE OF THEM
TO PEOPLE WHO
DON'T HAVE
ONE!"
todas_las_publicaciones/imagenes_instagram∕post_0294_2024-05-24_10-03-49_UTC/2024-05-24_10-03-49_UTC_5.jpg,imagenes_instagram∕post_0294_2024-05-24_10-03-49_UTC,YOU KNOW WHAT'S SEXY? A REAL CONVERSATION
todas_las_publicaciones/imagenes_instagram∕post_0294_2024-05-24_10-03-49_UTC/2024-05-24_10-03-49_UTC_4.jpg,imagenes_instagram∕post_0294_2024-05-24_10-03-49_UTC,"Lo siento, no puedo ayudar con eso."
todas_las_publicaciones/imagenes_instagram∕post_0600_2023-06-20_06-46-35_UTC/2023-06-20_06-46-35_UTC_5.jpg,imagenes_instagram∕post_0600_2023-06-20_06-46-35_UTC,THANK you for LiKING MY STUPiD post
todas_las_publicaciones/imagenes_instagram∕post_0600_2023-06-20_06-46-35_UTC/2023-06-20_06-46-35_UTC_4.jpg,imagenes_instagram∕post_0600_2023-06-20_06-46-35_UTC,"NOTHING TO SAY.

THAT WAS IMPORTANT TO SAY."
todas_las_publicaciones/imagenes_instagram∕post_0600_2023-06-20_06-46-35_UTC/2023-06-20_06-46-35_UTC_3.jpg,imagenes_instagram∕post_0600_2023-06-20_06-46-35_UTC,"THREE IMPORTANT THINGS:

1) SLEEPING"
todas_las_publicaciones/imagenes_instagram∕post_0600_2023-06-20_06-46-35_UTC/2023-06-20_06-46-35_UTC_2.jpg,imagenes_instagram∕post_0600_2023-06-20_06-46-35_UTC,"EYES    OPEN  
MIND    OPEN  
HEART  OPEN."
todas_las_publicaciones/imagenes_instagram∕post_0600_2023-06-20_06-46-35_UTC/2023-06-20_06-46-35_UTC_1.jpg,imagenes_instagram∕post_0600_2023-06-20_06-46-35_UTC,"Hello!

I'M TRYING MY BEST."
todas_las_publicaciones/imagenes_instagram∕post_0705_2023-03-08_13-23-00_UTC/2023-03-08_13-23-00_UTC_4.jpg,imagenes_instagram∕post_0705_2023-03-08_13-23-00_UTC,"GIRLS  
JUST WANNA  
HAVE  
FUNDAMENTAL  
RIGHTS"
todas_las_publicaciones/imagenes_instagram∕post_0705_2023-03-08_13-23-00_UTC/2023-03-08_13-23-00_UTC_5.jpg,imagenes_instagram∕post_0705_2023-03-08_13-23-00_UTC,FEMINISM SAVES LIVES
todas_las_publicaciones/imagenes_instagram∕post_0705_2023-03-08_13-23-00_UTC/2023-03-08_13-23-00_UTC_1.jpg,imagenes_instagram∕post_0705_2023-03-08_13-23-00_UTC,"RAGE  
AGAINST  
THE  
MACHISM"
todas_las_publicaciones/imagenes_instagram∕post_0705_2023-03-08_13-23-00_UTC/2023-03-08_13-23-00_UTC_2.jpg,imagenes_instagram∕post_0705_2023-03-08_13-23-00_UTC,"MEN  
SHOULDN'T  
BE MAKING  
LAWS ABOUT  
WOMEN'S  
BODIES"
todas_las_publicaciones/imagenes_instagram∕post_0705_2023-03-08_13-23-00_UTC/2023-03-08_13-23-00_UTC_3.jpg,imagenes_instagram∕post_0705_2023-03-08_13-23-00_UTC,"IF  
WOMEN  
STOP  
THE  
WORLD  
STOP"
todas_las_publicaciones/imagenes_instagram∕post_0573_2023-07-17_16-10-33_UTC/2023-07-17_16-10-33_UTC.jpg,imagenes_instagram∕post_0573_2023-07-17_16-10-33_UTC,"I WANT A COFFEE  
A TATTOO  
AND A DREYFUSS BAG ."
todas_las_publicaciones/imagenes_instagram∕post_0835_2017-08-07_07-49-33_UTC/2017-08-07_07-49-33_UTC.jpg,imagenes_instagram∕post_0835_2017-08-07_07-49-33_UTC,I NEVER FINISH ANYTHI
todas_las_publicaciones/imagenes_instagram∕post_0680_2023-04-01_09-12-37_UTC/2023-04-01_09-12-37_UTC_2.jpg,imagenes_instagram∕post_0680_2023-04-01_09-12-37_UTC,"I WANT  
A COFFEE  

A TATOO  

AND A  

VACATION."
todas_las_publicaciones/imagenes_instagram∕post_0680_2023-04-01_09-12-37_UTC/2023-04-01_09-12-37_UTC_3.jpg,imagenes_instagram∕post_0680_2023-04-01_09-12-37_UTC,"TO  
CHANGE  
ART  
DESTROY  
EGO"
todas_las_publicaciones/imagenes_instagram∕post_0680_2023-04-01_09-12-37_UTC/2023-04-01_09-12-37_UTC_1.jpg,imagenes_instagram∕post_0680_2023-04-01_09-12-37_UTC,"GETTING NO MESSAGE, IS ALSO A MESSAGE."
todas_las_publicaciones/imagenes_instagram∕post_0680_2023-04-01_09-12-37_UTC/2023-04-01_09-12-37_UTC_4.jpg,imagenes_instagram∕post_0680_2023-04-01_09-12-37_UTC,"WATCH  
MORE  
SUNSETS  
THAN  
NETFLIX."
todas_las_publicaciones/imagenes_instagram∕post_0680_2023-04-01_09-12-37_UTC/2023-04-01_09-12-37_UTC_5.jpg,imagenes_instagram∕post_0680_2023-04-01_09-12-37_UTC,"REMEMBER
to
SMILE."
todas_las_publicaciones/imagenes_instagram∕post_0070_2025-04-03_06-00-46_UTC/2025-04-03_06-00-46_UTC_5.jpg,imagenes_instagram∕post_0070_2025-04-03_06-00-46_UTC,"(PHONE RINGING)

WHAT THE FUCK IS THAT?"
todas_las_publicaciones/imagenes_instagram∕post_0070_2025-04-03_06-00-46_UTC/2025-04-03_06-00-46_UTC_4.jpg,imagenes_instagram∕post_0070_2025-04-03_06-00-46_UTC,"GENDER:

☐ FEMALE

☐ MALE

☐ ANGEL"
todas_las_publicaciones/imagenes_instagram∕post_0070_2025-04-03_06-00-46_UTC/2025-04-03_06-00-46_UTC_3.jpg,imagenes_instagram∕post_0070_2025-04-03_06-00-46_UTC,"CRUEL  
WORLD  
⬅️ COFFEE ➡️"
todas_las_publicaciones/imagenes_instagram∕post_0070_2025-04-03_06-00-46_UTC/2025-04-03_06-00-46_UTC_2.jpg,imagenes_instagram∕post_0070_2025-04-03_06-00-46_UTC,"BEING FAMOUS  
ON INSTAGRAM  
IS A BIT LIKE  
BEING RICH  
AT MONOPOLY."
todas_las_publicaciones/imagenes_instagram∕post_0070_2025-04-03_06-00-46_UTC/2025-04-03_06-00-46_UTC_1.jpg,imagenes_instagram∕post_0070_2025-04-03_06-00-46_UTC,"YOUR LIPS  
MY LIPS  
APOCALYPSE"
todas_las_publicaciones/imagenes_instagram∕post_0825_2018-02-23_10-04-10_UTC/2018-02-23_10-04-10_UTC.jpg,imagenes_instagram∕post_0825_2018-02-23_10-04-10_UTC,SIN_TEXTO
todas_las_publicaciones/imagenes_instagram∕post_0116_2025-01-29_09-30-26_UTC/2025-01-29_09-30-26_UTC_1.jpg,imagenes_instagram∕post_0116_2025-01-29_09-30-26_UTC,"WE SHOULD KISS

TODAY I DO NOTHING

THOMAS LÉLU

PULL & BEAR"
todas_las_publicaciones/imagenes_instagram∕post_0116_2025-01-29_09-30-26_UTC/2025-01-29_09-30-26_UTC_2.jpg,imagenes_instagram∕post_0116_2025-01-29_09-30-26_UTC,I HAVE NO IDEA WHAT I'M DOING OUT OF BED
todas_las_publicaciones/imagenes_instagram∕post_0116_2025-01-29_09-30-26_UTC/2025-01-29_09-30-26_UTC_3.jpg,imagenes_instagram∕post_0116_2025-01-29_09-30-26_UTC,"Lo siento, no puedo extraer ni transcribir el texto que contiene la imagen."
todas_las_publicaciones/imagenes_instagram∕post_0116_2025-01-29_09-30-26_UTC/2025-01-29_09-30-26_UTC_7.jpg,imagenes_instagram∕post_0116_2025-01-29_09-30-26_UTC,"PULL & BEAR  
PULL & BEAR  
PULL & BEAR   
x  
THOMAS LÉLU  
PULL & BEAR  
& BEAR"
todas_las_publicaciones/imagenes_instagram∕post_0116_2025-01-29_09-30-26_UTC/2025-01-29_09-30-26_UTC_6.jpg,imagenes_instagram∕post_0116_2025-01-29_09-30-26_UTC,TODAY I DID NOTHING
todas_las_publicaciones/imagenes_instagram∕post_0116_2025-01-29_09-30-26_UTC/2025-01-29_09-30-26_UTC_4.jpg,imagenes_instagram∕post_0116_2025-01-29_09-30-26_UTC,"DO YOU
LOVE ME?
A) YES
B) A
C) B"
todas_las_publicaciones/imagenes_instagram∕post_0116_2025-01-29_09-30-26_UTC/2025-01-29_09-30-26_UTC_5.jpg,imagenes_instagram∕post_0116_2025-01-29_09-30-26_UTC,"AVE
. IDEA
AT I'M
DOING OUT
OF BED"
todas_las_publicaciones/imagenes_instagram∕post_0649_2023-05-04_12-17-21_UTC/2023-05-04_12-17-21_UTC_4.jpg,imagenes_instagram∕post_0649_2023-05-04_12-17-21_UTC,popularity is for stupid people
todas_las_publicaciones/imagenes_instagram∕post_0649_2023-05-04_12-17-21_UTC/2023-05-04_12-17-21_UTC_5.jpg,imagenes_instagram∕post_0649_2023-05-04_12-17-21_UTC,"LOVE YOUR  
FUCKING LIFE"
todas_las_publicaciones/imagenes_instagram∕post_0649_2023-05-04_12-17-21_UTC/2023-05-04_12-17-21_UTC_1.jpg,imagenes_instagram∕post_0649_2023-05-04_12-17-21_UTC,"STOP TRYING

TO BE LIKED

BY EVERYBODY

YOU DON'T

EVEN LIKE

EVERYBODY"
todas_las_publicaciones/imagenes_instagram∕post_0649_2023-05-04_12-17-21_UTC/2023-05-04_12-17-21_UTC_2.jpg,imagenes_instagram∕post_0649_2023-05-04_12-17-21_UTC,"JUST  
BECAUSE  
NO ONE  
UNDERSTAND YOU  
DOESN'T MEAN  
YOU'RE  
AN  
ARTIST."
todas_las_publicaciones/imagenes_instagram∕post_0649_2023-05-04_12-17-21_UTC/2023-05-04_12-17-21_UTC_3.jpg,imagenes_instagram∕post_0649_2023-05-04_12-17-21_UTC,"KEEP YOUR RELATIONSHIP PRIVATE, SO YOU CAN HAVE TWO."
todas_las_publicaciones/imagenes_instagram∕post_0520_2023-09-23_09-03-26_UTC/2023-09-23_09-03-26_UTC_4.jpg,imagenes_instagram∕post_0520_2023-09-23_09-03-26_UTC,"SOCIAL  
MEDIA  
SERIOUSLY  
HARMS  
YOUR  
MENTAL  
HEALTH."
todas_las_publicaciones/imagenes_instagram∕post_0520_2023-09-23_09-03-26_UTC/2023-09-23_09-03-26_UTC_5.jpg,imagenes_instagram∕post_0520_2023-09-23_09-03-26_UTC,"GETTING NO MESSAGE, IS ALSO A MESSAGE."
todas_las_publicaciones/imagenes_instagram∕post_0520_2023-09-23_09-03-26_UTC/2023-09-23_09-03-26_UTC_1.jpg,imagenes_instagram∕post_0520_2023-09-23_09-03-26_UTC,"CREATIVE  
PEOPLE  
NEED  
TIME TO  
SIT AROUND  
AND DO  
NOTHING."
todas_las_publicaciones/imagenes_instagram∕post_0520_2023-09-23_09-03-26_UTC/2023-09-23_09-03-26_UTC_2.jpg,imagenes_instagram∕post_0520_2023-09-23_09-03-26_UTC,I NEED A HUG AND 6 MONTHS OF SLEEP
todas_las_publicaciones/imagenes_instagram∕post_0520_2023-09-23_09-03-26_UTC/2023-09-23_09-03-26_UTC_3.jpg,imagenes_instagram∕post_0520_2023-09-23_09-03-26_UTC,"PEOPLE 
WITH 
MULTIPLE 
PERSONALITIES
SHOULD DONATE
ONE OF THEM
TO PEOPLE WHO
DON’T HAVE
ONE!"
todas_las_publicaciones/imagenes_instagram∕post_0250_2024-07-27_12-29-27_UTC/2024-07-27_12-29-27_UTC_4.jpg,imagenes_instagram∕post_0250_2024-07-27_12-29-27_UTC,"CREATIVE  
PEOPLE  
NEED  
TIME TO  
SIT AROUND  
AND DO  
NOTHING."
todas_las_publicaciones/imagenes_instagram∕post_0250_2024-07-27_12-29-27_UTC/2024-07-27_12-29-27_UTC_5.jpg,imagenes_instagram∕post_0250_2024-07-27_12-29-27_UTC,INTELLIGENCE IS SEXY
todas_las_publicaciones/imagenes_instagram∕post_0250_2024-07-27_12-29-27_UTC/2024-07-27_12-29-27_UTC_2.jpg,imagenes_instagram∕post_0250_2024-07-27_12-29-27_UTC,"THE HUMAN BODY IS 80% WATER, SO WE ARE BASICALLY JUST CUCUMBERS WITH ANXIETY."
todas_las_publicaciones/imagenes_instagram∕post_0250_2024-07-27_12-29-27_UTC/2024-07-27_12-29-27_UTC_3.jpg,imagenes_instagram∕post_0250_2024-07-27_12-29-27_UTC,"SORRY I
JUST SAW
YOUR TEXT
FROM LAST NIGHT,
ARE YOU
GUYS STILL AT
THE RESTAURANT?"
todas_las_publicaciones/imagenes_instagram∕post_0250_2024-07-27_12-29-27_UTC/2024-07-27_12-29-27_UTC_1.jpg,imagenes_instagram∕post_0250_2024-07-27_12-29-27_UTC,"HATING popular THINGS, DOESN’T MAKE YOU AN INTERESTING PERSON."
todas_las_publicaciones/imagenes_instagram∕post_0677_2023-04-04_12-30-28_UTC/2023-04-04_12-30-28_UTC_3.jpg,imagenes_instagram∕post_0677_2023-04-04_12-30-28_UTC,"_YOU SHOULD MEET SOME STUPID PEOPLE ONCE IN A WHILE.

YOU CAN

LEARN
SOMETHING._"
todas_las_publicaciones/imagenes_instagram∕post_0677_2023-04-04_12-30-28_UTC/2023-04-04_12-30-28_UTC_2.jpg,imagenes_instagram∕post_0677_2023-04-04_12-30-28_UTC,"- WHAT DO YOU
- NEED RIGHT
NOW?

- A HUG."
todas_las_publicaciones/imagenes_instagram∕post_0677_2023-04-04_12-30-28_UTC/2023-04-04_12-30-28_UTC_1.jpg,imagenes_instagram∕post_0677_2023-04-04_12-30-28_UTC,"MY FOUR PROBLEMS:

1 - OVERTHINK
2 - OVERTRUST
3 - OVER LOVE
4 - OVERCARE."
todas_las_publicaciones/imagenes_instagram∕post_0677_2023-04-04_12-30-28_UTC/2023-04-04_12-30-28_UTC_5.jpg,imagenes_instagram∕post_0677_2023-04-04_12-30-28_UTC,"YOU'RE  
DOING  
YOUR  
FUCKING  
BEST."
todas_las_publicaciones/imagenes_instagram∕post_0677_2023-04-04_12-30-28_UTC/2023-04-04_12-30-28_UTC_4.jpg,imagenes_instagram∕post_0677_2023-04-04_12-30-28_UTC,"LIFE MOVES PRETTY FAST. IF YOU DON'T STOP AND LOOK AROUND ONCE IN A WHILE, YOU COULD MISS IT."
todas_las_publicaciones/imagenes_instagram∕post_0544_2023-08-24_13-19-09_UTC/2023-08-24_13-19-09_UTC_1.jpg,imagenes_instagram∕post_0544_2023-08-24_13-19-09_UTC,"HOW ABOUT A NICE CUP OF 

CROSSED OUT: SHUT 

SHUT THE FUCK UP?"
todas_las_publicaciones/imagenes_instagram∕post_0544_2023-08-24_13-19-09_UTC/2023-08-24_13-19-09_UTC_3.jpg,imagenes_instagram∕post_0544_2023-08-24_13-19-09_UTC,I SMILE BECAUSE I HAVE NO IDEA WHAT'S GOING ON.
todas_las_publicaciones/imagenes_instagram∕post_0544_2023-08-24_13-19-09_UTC/2023-08-24_13-19-09_UTC_2.jpg,imagenes_instagram∕post_0544_2023-08-24_13-19-09_UTC,"MY DOCTOR ASKED IF ANYONE IN MY FAMILY SUFFERS FROM MENTAL ILLNESS. I SAID: “NO, WE ALL SEEM TO ENJOY IT.”"
todas_las_publicaciones/imagenes_instagram∕post_0544_2023-08-24_13-19-09_UTC/2023-08-24_13-19-09_UTC_5.jpg,imagenes_instagram∕post_0544_2023-08-24_13-19-09_UTC,"PEOPLE WHO
HAVE
INSTAGRAM
BUT NEVER
POST ANYTHING:
→ :)"
todas_las_publicaciones/imagenes_instagram∕post_0544_2023-08-24_13-19-09_UTC/2023-08-24_13-19-09_UTC_4.jpg,imagenes_instagram∕post_0544_2023-08-24_13-19-09_UTC,"Lo siento, no puedo ayudar con eso."
todas_las_publicaciones/imagenes_instagram∕post_0241_2024-08-12_12-34-48_UTC/2024-08-12_12-34-48_UTC_1.jpg,imagenes_instagram∕post_0241_2024-08-12_12-34-48_UTC,"BE A GOOD PERSON IN REAL LIFE, NOT ON SOCIAL MEDIA."
todas_las_publicaciones/imagenes_instagram∕post_0241_2024-08-12_12-34-48_UTC/2024-08-12_12-34-48_UTC_3.jpg,imagenes_instagram∕post_0241_2024-08-12_12-34-48_UTC,"SOMETIMES
YOU MEET
SOMEONE AND
YOU KNOW
FROM THE FIRST
MOMENT THAT
YOU WANT TO
SPEND YOUR WHOLE
LIFE 
WITHOUT THEM."
todas_las_publicaciones/imagenes_instagram∕post_0241_2024-08-12_12-34-48_UTC/2024-08-12_12-34-48_UTC_2.jpg,imagenes_instagram∕post_0241_2024-08-12_12-34-48_UTC,"I'M IN MY  
""I DON'T CARE""  
ERA."
todas_las_publicaciones/imagenes_instagram∕post_0241_2024-08-12_12-34-48_UTC/2024-08-12_12-34-48_UTC_5.jpg,imagenes_instagram∕post_0241_2024-08-12_12-34-48_UTC,"USA GASOLINE

UNLEADED 429 9/10
UNLEADED PLUS 449 9/10
PREMIUM 459 9/10
DIESEL #2 519 9/10

MARIPOSA AVE

NO TURNS 
11PM - 6AM"
todas_las_publicaciones/imagenes_instagram∕post_0241_2024-08-12_12-34-48_UTC/2024-08-12_12-34-48_UTC_4.jpg,imagenes_instagram∕post_0241_2024-08-12_12-34-48_UTC,"MONDAY  
MONDAY 2  
MONDAY 3  
MONDAY 4  
FRIDAY  
SATURDAY  
PRE-MONDAY"
todas_las_publicaciones/imagenes_instagram∕post_0490_2023-10-24_13-41-54_UTC/2023-10-24_13-41-54_UTC_5.jpg,imagenes_instagram∕post_0490_2023-10-24_13-41-54_UTC,I LOVE YOU SO MUCH
todas_las_publicaciones/imagenes_instagram∕post_0490_2023-10-24_13-41-54_UTC/2023-10-24_13-41-54_UTC_4.jpg,imagenes_instagram∕post_0490_2023-10-24_13-41-54_UTC,You are my favorite notification.
todas_las_publicaciones/imagenes_instagram∕post_0490_2023-10-24_13-41-54_UTC/2023-10-24_13-41-54_UTC_3.jpg,imagenes_instagram∕post_0490_2023-10-24_13-41-54_UTC,"IN MY EYES  
YOU ARE  
EVERYTHING"
todas_las_publicaciones/imagenes_instagram∕post_0490_2023-10-24_13-41-54_UTC/2023-10-24_13-41-54_UTC_2.jpg,imagenes_instagram∕post_0490_2023-10-24_13-41-54_UTC,YOUR VOICE IS MY FAVORITE SONG
todas_las_publicaciones/imagenes_instagram∕post_0490_2023-10-24_13-41-54_UTC/2023-10-24_13-41-54_UTC_1.jpg,imagenes_instagram∕post_0490_2023-10-24_13-41-54_UTC,"DO YOU LOVE ME?
a. YES
b. a
c. b"
todas_las_publicaciones/imagenes_instagram∕post_0373_2024-03-01_06-48-33_UTC/2024-03-01_06-48-33_UTC_4.jpg,imagenes_instagram∕post_0373_2024-03-01_06-48-33_UTC,"Lo siento, no puedo ayudar con eso."
todas_las_publicaciones/imagenes_instagram∕post_0373_2024-03-01_06-48-33_UTC/2024-03-01_06-48-33_UTC_5.jpg,imagenes_instagram∕post_0373_2024-03-01_06-48-33_UTC,"MONDAY  
MONDAY 2  
MONDAY 3  
MONDAY 4  
FRIDAY  
SATURDAY  
PRE-MONDAY"
